,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
1360,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,4506.0,4455.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1361,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,5006.0,6969.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1362,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,380416.0,400333.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1363,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1364,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,48234.0,48234.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1365,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,0.0,26.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1366,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,83793.0,86367.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
1367,1,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,464209.0,486700.0,1,teb_bs_31.12.2017.pdf,TEB Kosovo,2026-03-18
119,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,21732.0,28955.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
127,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,12700.0,16765.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
128,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,190.0,339.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
129,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-52.0,-422.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
130,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,12838.0,16683.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
131,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-1279.0,-2576.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
132,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,11558.0,14107.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
133,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,0.0,26.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
134,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,11558.0,14107.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
120,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-1298.0,-1745.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
121,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,20434.0,27210.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
123,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,4728.0,6513.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
122,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1966.0,-2574.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
124,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,4728.0,6513.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
125,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,215.0,303.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
126,1,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-12678.0,-17260.0,1,teb_is_31.12.2017.pdf,TEB Kosovo,2026-03-18
1298,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,55581.0,56561.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1299,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,20587.0,58949.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1300,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,16665.0,16904.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1301,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,382311.0,379950.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1302,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,4801.0,5180.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1303,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2449.0,2275.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1304,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,4052.0,4236.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1305,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,486446.0,524056.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1306,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,388739.0,422770.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1307,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,9658.0,9707.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1308,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,4.0,0.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1309,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,5287.0,4585.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1310,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,403688.0,437062.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1311,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1312,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,50643.0,50643.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1313,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,36.0,0.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1314,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,82758.0,86994.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
1315,1,2018-09-30,2018-09-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,486446.0,524056.0,1,teb_bs_30.09.2018.pdf,TEB Kosovo,2026-03-18
168,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,15109.0,22847.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
177,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,9083.0,14213.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
178,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,280.0,112.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
179,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-386.0,-601.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
180,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,8977.0,13724.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
181,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-898.0,-1372.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
182,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,8079.0,12351.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
183,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,36.0,-26.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
184,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,8115.0,12325.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
169,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-968.0,-1355.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
170,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,14140.0,21492.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
172,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,3252.0,4933.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
171,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1400.0,-2285.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
173,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,3252.0,4933.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
174,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,217.0,291.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
175,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0.0,-21.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
176,1,2018-09-30,2018-09-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-8527.0,-12483.0,1,teb_is_30.09.2018.pdf,TEB Kosovo,2026-03-18
932,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,56561.0,62073.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
933,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,58949.0,80762.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
934,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,16904.0,16254.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
935,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,379950.0,387561.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
936,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,5180.0,5415.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
937,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2275.0,2091.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
938,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,4236.0,5637.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
939,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,524056.0,559792.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
940,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,422770.0,464720.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
941,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,9707.0,0.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
942,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0.0,0.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
943,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,4585.0,4452.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
944,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,437062.0,469173.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
945,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
946,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,50643.0,50643.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
947,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,0.0,2.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
948,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,86994.0,90620.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
949,1,2018-12-31,2018-12-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,524056.0,559792.0,1,teb_bs_31.12.2018.pdf,TEB Kosovo,2026-03-18
439,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,22847.0,30672.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
448,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,14213.0,19105.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
449,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,112.0,-37.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
450,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-601.0,-1130.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
451,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,13724.0,17939.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
452,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-1372.0,-1964.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
453,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,12351.0,15975.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
454,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-26.0,-23.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
455,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,12325.0,15951.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
440,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-1355.0,-1725.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
441,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,21492.0,28947.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
443,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,4933.0,6619.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
442,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-2285.0,-3160.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
444,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,4933.0,6619.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
445,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,291.0,321.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
446,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,-21.0,8.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
447,1,2018-12-31,2018-12-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-12483.0,-16790.0,1,teb_is_31.12.2018.pdf,TEB Kosovo,2026-03-18
720,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,62073.0,62664.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
721,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,80762.0,83300.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
722,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,16254.0,13834.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
723,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,387561.0,390905.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
724,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,5415.0,10515.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
725,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2091.0,2148.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
726,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,5637.0,5739.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
727,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,559792.0,569105.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
728,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,464720.0,464155.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
729,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0.0,2.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
730,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,4452.0,10851.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
731,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,469173.0,475009.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
732,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
733,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,50643.0,66618.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
734,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,2.0,-93.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
735,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,90620.0,94096.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
736,1,2019-03-31,2019-03-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,559792.0,569105.0,1,teb_bs_31.03.2019.pdf,TEB Kosovo,2026-03-18
327,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,30672.0,7583.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
336,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,19105.0,4484.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
337,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-37.0,-315.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
338,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-1130.0,-200.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
339,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,17939.0,3969.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
340,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-1964.0,-397.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
341,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,15975.0,3572.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
342,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-23.0,-19.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
343,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,15951.0,3591.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
328,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-1725.0,-447.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
329,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,28947.0,7136.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
331,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,6619.0,1519.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
330,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-3160.0,-935.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
332,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,6619.0,1519.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
333,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,321.0,-7.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
334,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,8.0,0.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
335,1,2019-03-31,2019-03-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-16790.0,-4164.0,1,teb_is_31.03.2019.pdf,TEB Kosovo,2026-03-18
1088,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,62664.0,62448.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1089,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,83300.0,51713.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1090,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,13834.0,12596.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1091,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,390905.0,402568.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1092,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,10515.0,10313.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1093,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2148.0,2067.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1094,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,5739.0,5614.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1095,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,569105.0,547321.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1096,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,464155.0,467430.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1097,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,2.0,479.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1098,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,10851.0,11914.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1099,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,475009.0,479823.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
1100,1,2019-06-30,2019-06-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_30.06.2019.pdf,TEB Kosovo,2026-03-18
