,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
1249,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-2729.0,-717.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1250,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,15236.0,3992.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1251,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,2882.0,778.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1252,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-852.0,-386.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1253,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,2030.0,392.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1254,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,241.0,4.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1255,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,44.0,0.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1256,3,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-9913.0,-2599.0,1,be_is_31.03.2021.pdf,Banka Ekonomike,2026-03-18
1257,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,51898.0,39805.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1258,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,18066.0,23969.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1259,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1260,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,39032.0,37812.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1261,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,259524.0,296920.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1262,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,8361.0,13756.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1263,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,690.0,782.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1264,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1265,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,3751.0,4036.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1266,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,381322.0,417080.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1267,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,342329.0,370850.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1268,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2082.0,2113.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1269,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,0.0,0.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1270,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1271,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,2326.0,2382.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1272,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,346737.0,375345.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1273,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,29422.0,29422.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1274,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,88.0,5522.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1275,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,4009.0,4009.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1276,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,1066.0,2.782,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1277,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1278,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,34585.0,41735.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1279,3,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,381322.0,417080.0,1,be_bs_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1280,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,4709.0,9916.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1281,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,1789.0,4326.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1282,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-604.0,-1235.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1283,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,1184.0,3091.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1284,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-118.0,-309.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1285,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,1066.0,2782.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1286,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,101.0,337.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1287,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,1167.0,3119.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1288,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-717.0,-1487.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1289,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,3992.0,8429.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1290,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,778.0,1644.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1291,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-386.0,-671.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1292,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,392.0,973.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1293,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,4.0,37.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1294,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,0.0,40.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1295,3,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-2599.0,-5152.0,1,be_is_30.06.2021.pdf,Banka Ekonomike,2026-03-18
1296,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,39805.0,73281.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1297,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,23969.0,13451.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1298,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1299,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,37812.0,16729.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1300,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,296920.0,314281.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1301,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,13756.0,13801.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1302,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,782.0,855.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1303,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1304,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,4036.0,4156.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1305,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,417080.0,436552.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1306,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,370850.0,388342.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1307,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2113.0,1085.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1308,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,0.0,0.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1309,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1310,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,2382.0,3117.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1311,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,375345.0,392544.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1312,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,29422.0,29422.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1313,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,5522.0,4799.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1314,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,4009.0,4009.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1315,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,2782.0,5.779,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1316,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1317,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,41735.0,44008.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1318,3,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,417080.0,436552.0,1,be_bs_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1319,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,9916.0,15520.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1320,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,4326.0,7484.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1321,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-1235.0,-1063.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1322,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,3091.0,6421.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1323,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-309.0,-642.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1324,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,2782.0,5779.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1325,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,337.0,90.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1326,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,3119.0,5869.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1327,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-1487.0,-2202.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1328,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,8429.0,13319.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1329,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,1644.0,2800.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1330,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-671.0,-976.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1331,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,973.0,1825.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1332,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,37.0,190.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1333,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,40.0,40.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1334,3,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-5152.0,-7890.0,1,be_is_30.09.2021.pdf,Banka Ekonomike,2026-03-18
1335,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,73281.0,91928.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1336,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,13451.0,15695.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1337,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1338,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,16729.0,5000.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1339,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,314281.0,329296.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1340,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,13801.0,13796.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1341,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,855.0,792.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1342,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1343,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,4156.0,4277.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1344,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,436552.0,460784.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1345,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,388342.0,411106.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1346,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,1085.0,1086.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1347,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,0.0,0.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1348,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1349,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,3117.0,3402.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1350,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,392544.0,415595.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1351,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,29442.0,29422.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1352,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,4799.0,4680.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1353,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,4009.0,4009.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1354,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,5779.0,7078.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1355,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1356,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,44008.0,45189.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1357,3,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,436552.0,460784.0,1,be_bs_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1358,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,15520.0,21512.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1359,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,7484.0,10156.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1360,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-1063.0,-2273.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1361,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,6421.0,7883.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1362,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-642.0,-805.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1363,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,5779.0,7078.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1364,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,90.0,-32.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1365,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,5869.0,7046.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1366,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-2202.0,-2916.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1367,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,13319.0,18597.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1368,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,2800.0,3780.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1369,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-976.0,-1313.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1370,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,1825.0,2467.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1371,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,190.0,299.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1372,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,40.0,57.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1373,3,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-7890.0,-11263.0,1,be_is_31.12.2021.pdf,Banka Ekonomike,2026-03-18
1374,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,91928.0,55448.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1375,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,15695.0,17122.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1376,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1377,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,5000.0,5010.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1378,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,329296.0,336354.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1379,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,13796.0,14036.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1380,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,792.0,815.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1381,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1382,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,4277.0,4853.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1383,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,460784.0,433639.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1384,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,411106.0,380977.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
1385,3,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,1086.0,1088.0,1,be_bs_31.03.2022.pdf,Banka Ekonomike,2026-03-18
