BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,5103.0,8227.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,66952.0,70135.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,657678.0,659097.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,17164.0,26578.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,6807.0,11620.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-1136.0,-2480.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,5670.0,9141.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,5103.0,8227.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-172.0,-117.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,4932.0,8110.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-3632.0,-5600.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,13532.0,20979.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,2769.0,4690.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-817.0,-1361.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,1952.0,3329.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,74.0,135.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-8841.0,-13178.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,,,89.0,356.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,,,-567.0,-914.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,57024.0,78309.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,27488.0,22407.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,62093.0,55749.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,484317.0,491220.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,14514.0,14271.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2018.0,2470.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,11644.0,10855.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,659097.0,675281.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,538904.0,596936.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,582.0,1096.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,4476.0,4527.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,588962.0,602559.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,29422.0,29422.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,4653.0,4774.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,27833.0,27833.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,8227.0,10694.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,70135.0,72722.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,659097.0,675281.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,,,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,26578.0,35971.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,11620.0,14308.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-2480.0,-2652.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,8227.0,10694.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-117.0,21.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,8110.0,10714.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-5600.0,-7678.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,20979.0,28293.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,4690.0,6293.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1361.0,-1812.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,3329.0,4480.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,135.0,155.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-13178.0,-18995.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,,,0.0,0.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,,,356.0,375.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,,,-914.0,-963.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,78309.0,59145.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,22407.0,23012.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,55749.0,60498.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,491220.0,497536.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,14271.0,13670.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2470.0,2532.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,10855.0,9804.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,675281.0,666196.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,596936.0,583768.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,1.096,2503.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,4527.0,4315.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,602559.0,590586.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,29422.0,29422.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,4774.0,4854.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,27833.0,38529.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,10694.0,2805.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,72722.0,75610.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,675281.0,666196.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,,,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,35971.0,9488.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,14308.0,3852.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-2652.0,-735.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,10694.0,2805.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,21.0,60.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,10714.0,2865.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-7678.0,-1910.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,28293.0,7578.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,6293.0,1584.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1812.0,-905.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,4480.0,679.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,155.0,35.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-18995.0,-4464.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,,,0.0,0.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,,,375.0,24.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,,,-963.0,-312.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,59145.0,64726.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,23012.0,22333.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,60498.0,52046.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,497536.0,511333.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,13670.0,13368.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2532.0,2465.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,9804.0,9733.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,666196.0,676005.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,538768.0,589249.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,2503.0,2497.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,0.0,2059.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,4315.0,4346.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,590586.0,598151.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,29422.0,29422.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,4854.0,4797.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,38529.0,38529.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,2805.0,5106.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,75610.0,77853.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,666196.0,676005.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,,,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,9488.0,19030.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,3852.0,7210.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-735.0,-1537.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,3117.0,5673.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-312.0,-567.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,2805.0,5106.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,82.0,20.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,2887.0,5126.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-1910.0,-3920.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,7578.0,15110.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,1584.0,3231.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-905.0,-1846.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,679.0,1384.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,35.0,82.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,24.0,71.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet)  tjera operative,-4464.0,-9436.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,,,0.0,0.0,1,be_is_30.06.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,64726.0,65059.0,1,be_bs_30.09.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,22333.0,39203.0,1,be_bs_30.09.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0.0,0.0,1,be_bs_30.09.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,52046.0,96783.0,1,be_bs_30.09.2025.pdf,Banka Ekonomike,2026-03-21
3,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,511333.0,552014.0,1,be_bs_30.09.2025.pdf,Banka Ekonomike,2026-03-21
